PGTG_21867	EHS63826	326360	326370	326371	326451	326452	326475
PGTG_21867	EHS63826	326452	326475	326476	326591	326592	326610
PGTG_21867	EHS63826	326592	326610	326611	326704	326705	326737
PGTG_21867	EHS63826	326705	326737	326738	326996	326997	327122
PGTG_21867	EHS63826	326997	327122	327123	327196	327197	327253
PGTG_12288	EFP86332	643159	643279	643280	643352	643353	643556
PGTG_12288	EFP86332	643353	643556	643557	643656	643657	643994
PGTG_12230	EFP86274	431251	431298	431299	431488	431489	431730
PGTG_12230	EFP86274	431489	431730	431731	431851	431852	431942
PGTG_12230	EFP86274	431852	431942	431943	432029	432030	432936
PGTG_12221	EFP86265	404474	404557	404558	404707	404708	405115
PGTG_12240	EFP86284	457840	458090	458091	458164	458165	458395
PGTG_12240	EFP86284	458165	458395	458396	458460	458461	458691
PGTG_12240	EFP86284	458461	458691	458692	458944	458945	460136
PGTG_12181	EFP86225	240470	240683	240684	240749	240750	240825
PGTG_12181	EFP86225	240750	240825	240826	240940	240941	241058
PGTG_21870	EHS63831	516426	516551	516552	516632	516633	516698
PGTG_21870	EHS63831	516633	516698	516699	516761	516762	516798
PGTG_21870	EHS63831	516762	516798	516799	516904	516905	517022
PGTG_21870	EHS63831	516905	517022	517023	517118	517119	517378
PGTG_21878	EHS63839	784963	786182	786183	786266	786267	786383
PGTG_21878	EHS63839	786267	786383	786384	786544	786545	786613
PGTG_21878	EHS63839	786545	786613	786614	786695	786696	786728
PGTG_21878	EHS63839	786696	786728	786729	786966	786967	787651
PGTG_21878	EHS63839	786967	787651	787652	787928	787929	787974
PGTG_21878	EHS63839	787929	787974	787975	788099	788100	788415
PGTG_21878	EHS63839	788100	788415	788416	788517	788518	788895
PGTG_21878	EHS63839	788518	788895	788896	789052	789053	789095
PGTG_12168	EFP86212	184603	184713	184714	184810	184811	184906
PGTG_12168	EFP86212	184811	184906	184907	185029	185030	185377
PGTG_12168	EFP86212	185030	185377	185378	185475	185476	185988
PGTG_12168	EFP86212	185476	185988	185989	186084	186085	186377
PGTG_12168	EFP86212	186085	186377	186378	186464	186465	186627
PGTG_12168	EFP86212	186465	186627	186628	186803	186804	186837
PGTG_12168	EFP86212	186804	186837	186838	186890	186891	187699
PGTG_12311	EFP86355	732419	732651	732652	732748	732749	732840
PGTG_12311	EFP86355	732749	732840	732841	732910	732911	733931
PGTG_12311	EFP86355	732911	733931	733932	734043	734044	734177
PGTG_12311	EFP86355	734044	734177	734178	734251	734252	734403
PGTG_12311	EFP86355	734252	734403	734404	734503	734504	734884
PGTG_12311	EFP86355	734504	734884	734885	734998	734999	735168
PGTG_12311	EFP86355	734999	735168	735169	735245	735246	735642
PGTG_12311	EFP86355	735246	735642	735643	735735	735736	735820
PGTG_12311	EFP86355	735736	735820	735821	735913	735914	736197
PGTG_12279	EFP86323	603364	603696	603697	603787	603788	603855
PGTG_12279	EFP86323	603788	603855	603856	603923	603924	604003
PGTG_12279	EFP86323	603924	604003	604004	604079	604080	604185
PGTG_12279	EFP86323	604080	604185	604186	604262	604263	604415
PGTG_12279	EFP86323	604263	604415	604416	604495	604496	604605
PGTG_12279	EFP86323	604496	604605	604606	604688	604689	605058
PGTG_12279	EFP86323	604689	605058	605059	605147	605148	605308
PGTG_12279	EFP86323	605148	605308	605309	605420	605421	605693
PGTG_12256	EFP86300	523954	524502	524503	524565	524566	524925
PGTG_12256	EFP86300	524566	524925	524926	525009	525010	525248
PGTG_12256	EFP86300	525010	525248	525249	525316	525317	525839
PGTG_12270	EFP86314	575749	575790	575791	575927	575928	576067
PGTG_12270	EFP86314	575928	576067	576068	576169	576170	576182
PGTG_12270	EFP86314	576170	576182	576183	576264	576265	576279
PGTG_12270	EFP86314	576265	576279	576280	576359	576360	576404
PGTG_12270	EFP86314	576360	576404	576405	576503	576504	576581
PGTG_12292	EFP86336	659706	660199	660200	660279	660280	660591
PGTG_12292	EFP86336	660280	660591	660592	660723	660724	661147
PGTG_12292	EFP86336	660724	661147	661148	661307	661308	661554
PGTG_12292	EFP86336	661308	661554	661555	661658	661659	662227
PGTG_12225	EFP86269	417949	418449	418450	418555	418556	418821
PGTG_12316	EFP86360	752844	753039	753040	753127	753128	753213
PGTG_12316	EFP86360	753128	753213	753214	753365	753366	753827
PGTG_12281	EFP86325	606762	606868	606869	606945	606946	607193
PGTG_12281	EFP86325	606946	607193	607194	607218	607219	607223
PGTG_12281	EFP86325	607219	607223	607224	607414	607415	607481
PGTG_12281	EFP86325	607415	607481	607482	607578	607579	607621
PGTG_12281	EFP86325	607579	607621	607622	607692	607693	607726
PGTG_12281	EFP86325	607693	607726	607727	607794	607795	607896
PGTG_12281	EFP86325	607795	607896	607897	608008	608009	608119
PGTG_12281	EFP86325	608009	608119	608120	608178	608179	608220
PGTG_12265	EFP86309	557936	558338	558339	558440	558441	558485
PGTG_12265	EFP86309	558441	558485	558486	558567	558568	558672
PGTG_12265	EFP86309	558568	558672	558673	558748	558749	558960
PGTG_12265	EFP86309	558749	558960	558961	559024	559025	559323
PGTG_12265	EFP86309	559025	559323	559324	559404	559405	559696
PGTG_12265	EFP86309	559405	559696	559697	559780	559781	559991
PGTG_12203	EFP86247	329299	329313	329314	329387	329388	329547
PGTG_12203	EFP86247	329388	329547	329548	329623	329624	329738
PGTG_12203	EFP86247	329624	329738	329739	329806	329807	330026
PGTG_12214	EFP86258	376753	376985	376986	377111	377112	377136
PGTG_12214	EFP86258	377112	377136	377137	377255	377256	377430
PGTG_12202	EFP86246	324930	325321	325322	325407	325408	325432
PGTG_12289	EFP86333	644734	644736	644737	644811	644812	645091
PGTG_12289	EFP86333	644812	645091	645092	645204	645205	647194
PGTG_12289	EFP86333	645205	647194	647195	647225	647226	647659
PGTG_12289	EFP86333	647226	647659	647660	647751	647752	647853
PGTG_12289	EFP86333	647752	647853	647854	647948	647949	648014
PGTG_12289	EFP86333	647949	648014	648015	648074	648075	648142
PGTG_12289	EFP86333	648075	648142	648143	648232	648233	648649
PGTG_12289	EFP86333	648233	648649	648650	648740	648741	648957
PGTG_12289	EFP86333	648741	648957	648958	649036	649037	649156
PGTG_12289	EFP86333	649037	649156	649157	649228	649229	649293
PGTG_12289	EFP86333	649229	649293	649294	649378	649379	649423
PGTG_12289	EFP86333	649379	649423	649424	649502	649503	649907
PGTG_21863	EHS63821	163677	163686	163687	163758	163759	163961
PGTG_12242	EFP86286	477273	478307	478308	478518	478519	478569
PGTG_12161	EFP86205	153761	153846	153847	153936	153937	154093
PGTG_12161	EFP86205	153937	154093	154094	154163	154164	154349
PGTG_12161	EFP86205	154164	154349	154350	154438	154439	154660
PGTG_12161	EFP86205	154439	154660	154661	154752	154753	155021
PGTG_12161	EFP86205	154753	155021	155022	155094	155095	155281
PGTG_12161	EFP86205	155095	155281	155282	155355	155356	155528
PGTG_12161	EFP86205	155356	155528	155529	155597	155598	155914
PGTG_12161	EFP86205	155598	155914	155915	155971	155972	156129
PGTG_12161	EFP86205	155972	156129	156130	156206	156207	156296
PGTG_12318	EFP86362	762564	763070	763071	763170	763171	763242
PGTG_12318	EFP86362	763171	763242	763243	763351	763352	763413
PGTG_12318	EFP86362	763352	763413	763414	763555	763556	763605
PGTG_12318	EFP86362	763556	763605	763606	763684	763685	763737
PGTG_12318	EFP86362	763685	763737	763738	763910	763911	764751
PGTG_12213	EFP86257	372813	373106	373107	373366	373367	373382
PGTG_12213	EFP86257	373367	373382	373383	373485	373486	373548
PGTG_12213	EFP86257	373486	373548	373549	373640	373641	373708
PGTG_12213	EFP86257	373641	373708	373709	373816	373817	373825
PGTG_12213	EFP86257	373817	373825	373826	373900	373901	374001
PGTG_12213	EFP86257	373901	374001	374002	374090	374091	374146
PGTG_12213	EFP86257	374091	374146	374147	374234	374235	374473
PGTG_12213	EFP86257	374235	374473	374474	374559	374560	374644
PGTG_12213	EFP86257	374560	374644	374645	374717	374718	374874
PGTG_12213	EFP86257	374718	374874	374875	374954	374955	375379
PGTG_12213	EFP86257	374955	375379	375380	375459	375460	376008
PGTG_21869	EHS63830	512089	513082	513083	513162	513163	513546
PGTG_21869	EHS63830	513163	513546	513547	513627	513628	513723
PGTG_21869	EHS63830	513628	513723	513724	513784	513785	513838
PGTG_21869	EHS63830	513785	513838	513839	513912	513913	513927
PGTG_21869	EHS63830	513913	513927	513928	514016	514017	514507
PGTG_21869	EHS63830	514017	514507	514508	514578	514579	514726
PGTG_21869	EHS63830	514579	514726	514727	514805	514806	514879
PGTG_21869	EHS63830	514806	514879	514880	514970	514971	515015
PGTG_21869	EHS63830	514971	515015	515016	515097	515098	515240
PGTG_21869	EHS63830	515098	515240	515241	515332	515333	515387
PGTG_21869	EHS63830	515333	515387	515388	515474	515475	516748
PGTG_12191	EFP86235	268370	268564	268565	268640	268641	268695
PGTG_12191	EFP86235	268641	268695	268696	268757	268758	268822
PGTG_12191	EFP86235	268758	268822	268823	269041	269042	269177
PGTG_12191	EFP86235	269042	269177	269178	269372	269373	269383
PGTG_12308	EFP86352	721987	722505	722506	722576	722577	722846
PGTG_12308	EFP86352	722577	722846	722847	722896	722897	723055
PGTG_12272	EFP86316	582004	582336	582337	582414	582415	582477
PGTG_12272	EFP86316	582415	582477	582478	582543	582544	582670
PGTG_12272	EFP86316	582544	582670	582671	582818	582819	582957
PGTG_12291	EFP86335	652821	653227	653228	653346	653347	653471
PGTG_12291	EFP86335	653347	653471	653472	653542	653543	653614
PGTG_12291	EFP86335	653543	653614	653615	653739	653740	653871
PGTG_12291	EFP86335	653740	653871	653872	653967	653968	654262
PGTG_12291	EFP86335	653968	654262	654263	654323	654324	654472
PGTG_12291	EFP86335	654324	654472	654473	654537	654538	654622
PGTG_12291	EFP86335	654538	654622	654623	654696	654697	654929
PGTG_12291	EFP86335	654697	654929	654930	655026	655027	655128
PGTG_12291	EFP86335	655027	655128	655129	655213	655214	655291
PGTG_12291	EFP86335	655214	655291	655292	655370	655371	655441
PGTG_12291	EFP86335	655371	655441	655442	655508	655509	655582
PGTG_12291	EFP86335	655509	655582	655583	655698	655699	655843
PGTG_12291	EFP86335	655699	655843	655844	655935	655936	656060
PGTG_12291	EFP86335	655936	656060	656061	656146	656147	656397
PGTG_12278	EFP86322	601958	602524	602525	602620	602621	602758
PGTG_12278	EFP86322	602621	602758	602759	602873	602874	602951
PGTG_12278	EFP86322	602874	602951	602952	603040	603041	603231
PGTG_12217	EFP86261	386621	386650	386651	387152	387153	387181
PGTG_12217	EFP86261	387153	387181	387182	387215	387216	387370
PGTG_12217	EFP86261	387216	387370	387371	387472	387473	387547
PGTG_12217	EFP86261	387473	387547	387548	387978	387979	388013
PGTG_12152	EFP86196	71519	71662	71663	71752	71753	71965
PGTG_12152	EFP86196	71753	71965	71966	72073	72074	72313
PGTG_12152	EFP86196	72074	72313	72314	72436	72437	72634
PGTG_12301	EFP86345	692994	693518	693519	693619	693620	693958
PGTG_12301	EFP86345	693620	693958	693959	694042	694043	694182
PGTG_12301	EFP86345	694043	694182	694183	694325	694326	694373
PGTG_12301	EFP86345	694326	694373	694374	694446	694447	695071
PGTG_12301	EFP86345	694447	695071	695072	695130	695131	695202
PGTG_12301	EFP86345	695131	695202	695203	695286	695287	695296
PGTG_12301	EFP86345	695287	695296	695297	695467	695468	695531
PGTG_12301	EFP86345	695468	695531	695532	695637	695638	695892
PGTG_12301	EFP86345	695638	695892	695893	696119	696120	696375
PGTG_12301	EFP86345	696120	696375	696376	696443	696444	696814
PGTG_12301	EFP86345	696444	696814	696815	697075	697076	697286
PGTG_12254	EFP86298	522283	522656	522657	522738	522739	522776
PGTG_12254	EFP86298	522739	522776	522777	522883	522884	522930
PGTG_21861	EHS63817	17888	17905	17906	17971	17972	18139
PGTG_12247	EFP86291	486739	486841	486842	486942	486943	487111
PGTG_12247	EFP86291	486943	487111	487112	487214	487215	487616
PGTG_12247	EFP86291	487215	487616	487617	487728	487729	487887
PGTG_12247	EFP86291	487729	487887	487888	487954	487955	488240
PGTG_12247	EFP86291	487955	488240	488241	488365	488366	488510
PGTG_12294	EFP86338	666632	666790	666791	666906	666907	667649
PGTG_12243	EFP86287	479232	479558	479559	479613	479614	479625
PGTG_12323	EFP86367	774960	775066	775067	775138	775139	775249
PGTG_12323	EFP86367	775139	775249	775250	775321	775322	775452
PGTG_12323	EFP86367	775322	775452	775453	775547	775548	775725
PGTG_12323	EFP86367	775548	775725	775726	775811	775812	776018
PGTG_12323	EFP86367	775812	776018	776019	776179	776180	776331
PGTG_12248	EFP86292	489449	490209	490210	490269	490270	490458
PGTG_12248	EFP86292	490270	490458	490459	490543	490544	490756
PGTG_12248	EFP86292	490544	490756	490757	490814	490815	490911
PGTG_12248	EFP86292	490815	490911	490912	490994	490995	491290
PGTG_12262	EFP86306	540713	542503	542504	542606	542607	542856
PGTG_12268	EFP86312	566927	567396	567397	567496	567497	567517
PGTG_12268	EFP86312	567497	567517	567518	567598	567599	567698
PGTG_12268	EFP86312	567599	567698	567699	567788	567789	567871
PGTG_12268	EFP86312	567789	567871	567872	567981	567982	568605
PGTG_12328	EFP86372	789261	789969	789970	790036	790037	791126
PGTG_12274	EFP86318	589377	589580	589581	589654	589655	590205
PGTG_12274	EFP86318	589655	590205	590206	590313	590314	590709
PGTG_12264	EFP86308	552011	552038	552039	552911	552912	553087
PGTG_12264	EFP86308	552912	553087	553088	553151	553152	553209
PGTG_12264	EFP86308	553152	553209	553210	553244	553245	553258
PGTG_12264	EFP86308	553245	553258	553259	553304	553305	553352
PGTG_19408	EFP93390	61119	61124	61125	61215	61216	61713
PGTG_19402	EFP93384	30613	32139	32140	32245	32246	34463
PGTG_19405	EFP93387	47953	48405	48406	48450	48451	49085
PGTG_19405	EFP93387	48451	49085	49086	49305	49306	49358
PGTG_19405	EFP93387	49306	49358	49359	49430	49431	49909
PGTG_19405	EFP93387	49431	49909	49910	49982	49983	50264
PGTG_19417	EFP93399	94183	94296	94297	94357	94358	95020
PGTG_19417	EFP93399	94358	95020	95021	95077	95078	95458
PGTG_19410	EFP93392	75210	75524	75525	75656	75657	75782
PGTG_19410	EFP93392	75657	75782	75783	75877	75878	75904
PGTG_22699	EHS62838	108963	108969	108970	109040	109041	109604
PGTG_22699	EHS62838	109041	109604	109605	109725	109726	110452
PGTG_19415	EFP93397	88631	89273	89274	89351	89352	89895
PGTG_19415	EFP93397	89352	89895	89896	89977	89978	90827
PGTG_19416	EFP93398	91390	91858	91859	91918	91919	92926
PGTG_19416	EFP93398	91919	92926	92927	93059	93060	93349
PGTG_19416	EFP93398	93060	93349	93350	93430	93431	93748
PGTG_19407	EFP93389	57268	57740	57741	57873	57874	58411
PGTG_22697	EHS62836	70875	71123	71124	71216	71217	71417
PGTG_19420	EFP93402	104414	105797	105798	105982	105983	106122
PGTG_19401	EFP93383	18354	18802	18803	18863	18864	18965
PGTG_19401	EFP93383	18864	18965	18966	19046	19047	19197
PGTG_19401	EFP93383	19047	19197	19198	19270	19271	19462
PGTG_19401	EFP93383	19271	19462	19463	19537	19538	19610
PGTG_19401	EFP93383	19538	19610	19611	19679	19680	20065
PGTG_19401	EFP93383	19680	20065	20066	20128	20129	20252
PGTG_19401	EFP93383	20129	20252	20253	20317	20318	20353
PGTG_19401	EFP93383	20318	20353	20354	20429	20430	20458
PGTG_19401	EFP93383	20430	20458	20459	20525	20526	20590
PGTG_19401	EFP93383	20526	20590	20591	20653	20654	20696
PGTG_19401	EFP93383	20654	20696	20697	20761	20762	20912
PGTG_19401	EFP93383	20762	20912	20913	20974	20975	21044
PGTG_19401	EFP93383	20975	21044	21045	21104	21105	21370
PGTG_19401	EFP93383	21105	21370	21371	21434	21435	21565
PGTG_19401	EFP93383	21435	21565	21566	21645	21646	21723
PGTG_19401	EFP93383	21646	21723	21724	21789	21790	21792
PGTG_19401	EFP93383	21790	21792	21793	21869	21870	21963
PGTG_19401	EFP93383	21870	21963	21964	22034	22035	22445
PGTG_19401	EFP93383	22035	22445	22446	22555	22556	22717
PGTG_19401	EFP93383	22556	22717	22718	22788	22789	23587
PGTG_22698	EHS62837	107395	108585	108586	108613	108614	108643
PGTG_19419	EFP93401	101894	102005	102006	102075	102076	102105
PGTG_19419	EFP93401	102076	102105	102106	102170	102171	102574
PGTG_19414	EFP93396	84565	85239	85240	85329	85330	86063
PGTG_19418	EFP93400	97775	97901	97902	98121	98122	98196
PGTG_19418	EFP93400	98122	98196	98197	98357	98358	98634
PGTG_19418	EFP93400	98358	98634	98635	100183	100184	100353
PGTG_19418	EFP93400	100184	100353	100354	100439	100440	100579
PGTG_19411	EFP93393	78409	78873	78874	78950	78951	79621
PGTG_19411	EFP93393	78951	79621	79622	79710	79711	79726
PGTG_19422	EFP93404	111902	111906	111907	111956	111957	113760
PGTG_15152	EFP88949	185688	186274	186275	186335	186336	186436
PGTG_15152	EFP88949	186336	186436	186437	186517	186518	186747
PGTG_15152	EFP88949	186518	186747	186748	186816	186817	187288
PGTG_15152	EFP88949	186817	187288	187289	187377	187378	188311
PGTG_15163	EFP88960	231081	231489	231490	231571	231572	232096
PGTG_15163	EFP88960	231572	232096	232097	232182	232183	232918
PGTG_15163	EFP88960	232183	232918	232919	233028	233029	233157
PGTG_15163	EFP88960	233029	233157	233158	233218	233219	233310
PGTG_15163	EFP88960	233219	233310	233311	233554	233555	233580
PGTG_15207	EFP89004	382235	382668	382669	382743	382744	383074
PGTG_15207	EFP89004	382744	383074	383075	383192	383193	383414
PGTG_15207	EFP89004	383193	383414	383415	383507	383508	383639
PGTG_15186	EFP88983	308438	308765	308766	308892	308893	309056
PGTG_15186	EFP88983	308893	309056	309057	309148	309149	309565
PGTG_15186	EFP88983	309149	309565	309566	309669	309670	309934
PGTG_15186	EFP88983	309670	309934	309935	310034	310035	310956
PGTG_15199	EFP88996	353481	353733	353734	353783	353784	353848
PGTG_15166	EFP88963	245038	245857	245858	245921	245922	246109
PGTG_15195	EFP88992	337133	337875	337876	337971	337972	339165
PGTG_15133	EFP88930	94450	94950	94951	95032	95033	98985
PGTG_15174	EFP88971	269647	270177	270178	270280	270281	270383
PGTG_15174	EFP88971	270281	270383	270384	270477	270478	270736
PGTG_15174	EFP88971	270478	270736	270737	270850	270851	270896
PGTG_15174	EFP88971	270851	270896	270897	271012	271013	271167
PGTG_15160	EFP88957	213361	213722	213723	213784	213785	214013
PGTG_15160	EFP88957	213785	214013	214014	214093	214094	214229
PGTG_15160	EFP88957	214094	214229	214230	214321	214322	214538
PGTG_15160	EFP88957	214322	214538	214539	214611	214612	214682
PGTG_15160	EFP88957	214612	214682	214683	214744	214745	214838
PGTG_15160	EFP88957	214745	214838	214839	214867	214868	214944
PGTG_15160	EFP88957	214868	214944	214945	215035	215036	215103
PGTG_15160	EFP88957	215036	215103	215104	215183	215184	215209
PGTG_15160	EFP88957	215184	215209	215210	215288	215289	215508
PGTG_15160	EFP88957	215289	215508	215509	215576	215577	215621
PGTG_15160	EFP88957	215577	215621	215622	215707	215708	215762
PGTG_15160	EFP88957	215708	215762	215763	215838	215839	215881
PGTG_15160	EFP88957	215839	215881	215882	215979	215980	216225
PGTG_15160	EFP88957	215980	216225	216226	216309	216310	216358
PGTG_15211	EFP89008	403262	403417	403418	403485	403486	403527
PGTG_15211	EFP89008	403486	403527	403528	403598	403599	403870
PGTG_15211	EFP89008	403599	403870	403871	403936	403937	403975
PGTG_15211	EFP89008	403937	403975	403976	404068	404069	404169
PGTG_15211	EFP89008	404069	404169	404170	404261	404262	404437
PGTG_15211	EFP89008	404262	404437	404438	404542	404543	404616
PGTG_15211	EFP89008	404543	404616	404617	404687	404688	405011
PGTG_15211	EFP89008	404688	405011	405012	405119	405120	405251
PGTG_15211	EFP89008	405120	405251	405252	405364	405365	405523
PGTG_15211	EFP89008	405365	405523	405524	405644	405645	405895
PGTG_15211	EFP89008	405645	405895	405896	405939	405940	405983
PGTG_15188	EFP88985	314396	315096	315097	315160	315161	315237
PGTG_15188	EFP88985	315161	315237	315238	315312	315313	315391
PGTG_15188	EFP88985	315313	315391	315392	315463	315464	316029
PGTG_15188	EFP88985	315464	316029	316030	316110	316111	316279
PGTG_15188	EFP88985	316111	316279	316280	316376	316377	316487
PGTG_15188	EFP88985	316377	316487	316488	316593	316594	316645
PGTG_15188	EFP88985	316594	316645	316646	316716	316717	317279
PGTG_15185	EFP88982	306811	307124	307125	307236	307237	307492
PGTG_22163	EHS64246	220277	220309	220310	220389	220390	220464
PGTG_22163	EHS64246	220390	220464	220465	220700	220701	220836
PGTG_22163	EHS64246	220701	220836	220837	220931	220932	221148
PGTG_22163	EHS64246	220932	221148	221149	221233	221234	221304
PGTG_22163	EHS64246	221234	221304	221305	221366	221367	221397
PGTG_22163	EHS64246	221367	221397	221398	221485	221486	221562
PGTG_22163	EHS64246	221486	221562	221563	221646	221647	221714
PGTG_22163	EHS64246	221647	221714	221715	221795	221796	221821
PGTG_22163	EHS64246	221796	221821	221822	221902	221903	222122
PGTG_22163	EHS64246	221903	222122	222123	222180	222181	222225
PGTG_22163	EHS64246	222181	222225	222226	222315	222316	222370
PGTG_22163	EHS64246	222316	222370	222371	222446	222447	222489
PGTG_22163	EHS64246	222447	222489	222490	222579	222580	222738
PGTG_22163	EHS64246	222580	222738	222739	222824	222825	223119
PGTG_15159	EFP88956	210201	210716	210717	210806	210807	210904
PGTG_15159	EFP88956	210807	210904	210905	211045	211046	211185
PGTG_15159	EFP88956	211046	211185	211186	211295	211296	211509
PGTG_15159	EFP88956	211296	211509	211510	211619	211620	211798
PGTG_15159	EFP88956	211620	211798	211799	211890	211891	212062
PGTG_15191	EFP88988	322166	322409	322410	322519	322520	322802
PGTG_15191	EFP88988	322520	322802	322803	322901	322902	323026
PGTG_15191	EFP88988	322902	323026	323027	323147	323148	323802
PGTG_15225	EFP89022	468119	468367	468368	468460	468461	468583
PGTG_15131	EFP88928	82228	82457	82458	82548	82549	82596
PGTG_15131	EFP88928	82549	82596	82597	82687	82688	83013
PGTG_15131	EFP88928	82688	83013	83014	83124	83125	83390
PGTG_15131	EFP88928	83125	83390	83391	83507	83508	83632
PGTG_15131	EFP88928	83508	83632	83633	83729	83730	83799
PGTG_15131	EFP88928	83730	83799	83800	83964	83965	84183
PGTG_15142	EFP88939	141446	141591	141592	141683	141684	141939
PGTG_15142	EFP88939	141684	141939	141940	142039	142040	142098
PGTG_15142	EFP88939	142040	142098	142099	142182	142183	142512
PGTG_15142	EFP88939	142183	142512	142513	142606	142607	143001
PGTG_15142	EFP88939	142607	143001	143002	143073	143074	143826
PGTG_15142	EFP88939	143074	143826	143827	143906	143907	144821
PGTG_15142	EFP88939	143907	144821	144822	144936	144937	145483
PGTG_15142	EFP88939	144937	145483	145484	145560	145561	146938
PGTG_15142	EFP88939	145561	146938	146939	147043	147044	147623
PGTG_15142	EFP88939	147044	147623	147624	147694	147695	147878
PGTG_15142	EFP88939	147695	147878	147879	147958	147959	148811
PGTG_15156	EFP88953	194631	194920	194921	194991	194992	195051
PGTG_15156	EFP88953	194992	195051	195052	195149	195150	195251
PGTG_15156	EFP88953	195150	195251	195252	195338	195339	195380
PGTG_15156	EFP88953	195339	195380	195381	195449	195450	195553
PGTG_15156	EFP88953	195450	195553	195554	195832	195833	195864
PGTG_22164	EHS64247	223288	223298	223299	223375	223376	223475
PGTG_22164	EHS64247	223376	223475	223476	223537	223538	223561
PGTG_22164	EHS64247	223538	223561	223562	223703	223704	223758
PGTG_22164	EHS64247	223704	223758	223759	223994	223995	224057
PGTG_22164	EHS64247	223995	224057	224058	224112	224113	224240
PGTG_15162	EFP88959	226819	227152	227153	227282	227283	227302
PGTG_15162	EFP88959	227283	227302	227303	227386	227387	227545
PGTG_15162	EFP88959	227387	227545	227546	227654	227655	227697
PGTG_15162	EFP88959	227655	227697	227698	227779	227780	227834
PGTG_15162	EFP88959	227780	227834	227835	227922	227923	227967
PGTG_15162	EFP88959	227923	227967	227968	228049	228050	228266
PGTG_15162	EFP88959	228050	228266	228267	228359	228360	228382
PGTG_15162	EFP88959	228360	228382	228383	228446	228447	228514
PGTG_15162	EFP88959	228447	228514	228515	228592	228593	228669
PGTG_15162	EFP88959	228593	228669	228670	228755	228756	228786
PGTG_15162	EFP88959	228756	228786	228787	228855	228856	228914
PGTG_15162	EFP88959	228856	228914	228915	229038	229039	229255
PGTG_15162	EFP88959	229039	229255	229256	229328	229329	229464
PGTG_15162	EFP88959	229329	229464	229465	229537	229538	230243
PGTG_15212	EFP89009	406280	406504	406505	406678	406679	406801
PGTG_15212	EFP89009	406679	406801	406802	406847	406848	406905
PGTG_15212	EFP89009	406848	406905	406906	407071	407072	407106
PGTG_15212	EFP89009	407072	407106	407107	407203	407204	407602
PGTG_15212	EFP89009	407204	407602	407603	407710	407711	407857
PGTG_15212	EFP89009	407711	407857	407858	407947	407948	408045
PGTG_15212	EFP89009	407948	408045	408046	408152	408153	408302
PGTG_15212	EFP89009	408153	408302	408303	408366	408367	408388
PGTG_15169	EFP88966	256858	256963	256964	257035	257036	257089
PGTG_15169	EFP88966	257036	257089	257090	257170	257171	257266
PGTG_15169	EFP88966	257171	257266	257267	257365	257366	257434
PGTG_15169	EFP88966	257366	257434	257435	257517	257518	257561
PGTG_15137	EFP88934	121784	121849	121850	121888	121889	121961
PGTG_15137	EFP88934	121889	121961	121962	122033	122034	122209
PGTG_15137	EFP88934	122034	122209	122210	122289	122290	122602
PGTG_15137	EFP88934	122290	122602	122603	122676	122677	123729
PGTG_15137	EFP88934	122677	123729	123730	123807	123808	123893
PGTG_15137	EFP88934	123808	123893	123894	123997	123998	124158
PGTG_15137	EFP88934	123998	124158	124159	124352	124353	124807
PGTG_15158	EFP88955	203544	203809	203810	203925	203926	203945
PGTG_15158	EFP88955	203926	203945	203946	204005	204006	204167
PGTG_15158	EFP88955	204006	204167	204168	204270	204271	204313
PGTG_15158	EFP88955	204271	204313	204314	204389	204390	204444
PGTG_15158	EFP88955	204390	204444	204445	204527	204528	204572
PGTG_15158	EFP88955	204528	204572	204573	204637	204638	204857
PGTG_15158	EFP88955	204638	204857	204858	204943	204944	204966
PGTG_15158	EFP88955	204944	204966	204967	205064	205065	205132
PGTG_15158	EFP88955	205065	205132	205133	205212	205213	205264
PGTG_15158	EFP88955	205213	205264	205265	205373	205374	205404
PGTG_15158	EFP88955	205374	205404	205405	205469	205470	205532
PGTG_15158	EFP88955	205470	205532	205533	205608	205609	205825
PGTG_15158	EFP88955	205609	205825	205826	205906	205907	206042
PGTG_15158	EFP88955	205907	206042	206043	206146	206147	206632
PGTG_22168	EHS64251	345509	346024	346025	346105	346106	347222
PGTG_15134	EFP88931	102183	102442	102443	102508	102509	102518
PGTG_22169	EHS64253	347837	347935	347936	348025	348026	348079
PGTG_22169	EHS64253	348026	348079	348080	348170	348171	348371
PGTG_22169	EHS64253	348171	348371	348372	348465	348466	348555
PGTG_22169	EHS64253	348466	348555	348556	348697	348698	348870
PGTG_22169	EHS64253	348698	348870	348871	348992	348993	349270
PGTG_15140	EFP88937	136540	136977	136978	137058	137059	137194
PGTG_15140	EFP88937	137059	137194	137195	137287	137288	137504
PGTG_15140	EFP88937	137288	137504	137505	137590	137591	137649
PGTG_15140	EFP88937	137591	137649	137650	137725	137726	137756
PGTG_15140	EFP88937	137726	137756	137757	137836	137837	137913
PGTG_15140	EFP88937	137837	137913	137914	138006	138007	138074
PGTG_15140	EFP88937	138007	138074	138075	138162	138163	138185
PGTG_15140	EFP88937	138163	138185	138186	138282	138283	138547
PGTG_15140	EFP88937	138283	138547	138548	138593	138594	138638
PGTG_15140	EFP88937	138594	138638	138639	138735	138736	138790
PGTG_15140	EFP88937	138736	138790	138791	138865	138866	138872
PGTG_15140	EFP88937	138866	138872	138873	139004	139005	139163
PGTG_15140	EFP88937	139005	139163	139164	139248	139249	139268
