FBgn0039941	FBtr0300807	23068301	23068676	23068677	23073103	23073104	23073247
FBgn0039941	FBtr0300807	23073104	23073247	23073248	23074762	23074763	23075070
FBgn0039941	FBtr0300807	23074763	23075070	23075071	23077857	23077858	23078089
FBgn0039941	FBtr0300807	23077858	23078089	23078090	23078159	23078160	23078306
FBgn0039941	FBtr0300807	23078160	23078306	23078307	23078769	23078770	23079108
FBgn0039941	FBtr0300807	23078770	23079108	23079109	23079805	23079806	23080765
FBgn0053680	FBtr0091660	25249007	25249455	25249456	25249509	25249510	25249590
FBgn0053680	FBtr0091660	25249510	25249590	25249591	25249651	25249652	25249899
FBgn0053680	FBtr0091660	25249652	25249899	25249900	25250257	25250258	25250316
FBgn0036938	FBtr0332701	20112265	20112616	20112617	20112761	20112762	20112847
FBgn0035951	FBtr0076519	8986710	8986958	8986959	8987026	8987027	8987225
FBgn0035951	FBtr0076519	8987027	8987225	8987226	8987284	8987285	8987394
FBgn0035951	FBtr0076519	8987285	8987394	8987395	8987731	8987732	8988043
FBgn0035951	FBtr0076519	8987732	8988043	8988044	8988098	8988099	8988323
FBgn0035951	FBtr0076519	8988099	8988323	8988324	8988385	8988386	8988882
FBgn0069938	FBtr0111194	22945321	22946008	22946009	22946070	22946071	22946339
FBgn0030792	FBtr0074333	16800930	16801005	16801006	16801068	16801069	16801587
FBgn0030792	FBtr0074333	16801069	16801587	16801588	16801653	16801654	16802000
FBgn0034132	FBtr0087087	16491100	16491418	16491419	16491497	16491498	16493233
FBgn0014455	FBtr0332590	15450261	15450415	15450416	15451394	15451395	15452646
FBgn0267698	FBtr0081716	6354088	6354250	6354251	6354913	6354914	6355180
FBgn0267698	FBtr0081716	6354914	6355180	6355181	6355265	6355266	6355420
FBgn0267698	FBtr0081716	6355266	6355420	6355421	6356432	6356433	6356598
FBgn0267698	FBtr0081716	6356433	6356598	6356599	6356749	6356750	6357340
FBgn0267698	FBtr0081716	6356750	6357340	6357341	6358282	6358283	6359022
FBgn0267698	FBtr0081716	6358283	6359022	6359023	6359091	6359092	6359310
FBgn0267698	FBtr0081716	6359092	6359310	6359311	6359381	6359382	6360248
FBgn0053178	FBtr0340426	15082827	15083041	15083042	15083120	15083121	15083156
FBgn0053178	FBtr0340426	15083121	15083156	15083157	15083256	15083257	15083336
FBgn0053178	FBtr0340426	15083257	15083336	15083337	15083487	15083488	15083777
FBgn0036947	FBtr0074860	20200443	20201347	20201348	20201474	20201475	20201638
FBgn0052857	FBtr0070052	21615449	21616126	21616127	21617177	21617178	21617434
FBgn0052857	FBtr0070052	21617178	21617434	21617435	21617493	21617494	21617617
FBgn0039066	FBtr0084375	23251563	23251785	23251786	23252248	23252249	23252836
FBgn0039066	FBtr0084375	23252249	23252836	23252837	23252891	23252892	23253269
FBgn0039066	FBtr0084375	23252892	23253269	23253270	23253324	23253325	23253542
FBgn0039066	FBtr0084375	23253325	23253542	23253543	23253600	23253601	23253695
FBgn0039066	FBtr0084375	23253601	23253695	23253696	23253752	23253753	23253952
FBgn0039066	FBtr0084375	23253753	23253952	23253953	23254017	23254018	23254309
FBgn0039066	FBtr0084375	23254018	23254309	23254310	23254368	23254369	23255071
FBgn0031434	FBtr0077746	2575280	2576572	2576573	2576636	2576637	2576997
FBgn0052091	FBtr0076106	11631392	11631590	11631591	11634613	11634614	11635191
FBgn0052091	FBtr0076106	11634614	11635191	11635192	11640067	11640068	11640197
FBgn0052091	FBtr0076106	11640068	11640197	11640198	11640656	11640657	11641195
FBgn0052091	FBtr0076106	11640657	11641195	11641196	11641260	11641261	11641773
FBgn0052091	FBtr0076106	11641261	11641773	11641774	11641832	11641833	11642089
FBgn0052091	FBtr0076106	11641833	11642089	11642090	11642151	11642152	11642902
FBgn0026144	FBtr0329894	7337352	7337856	7337857	7340303	7340304	7340516
FBgn0026144	FBtr0329894	7340304	7340516	7340517	7341194	7341195	7341503
FBgn0026144	FBtr0329894	7341195	7341503	7341504	7341573	7341574	7342731
FBgn0062412	FBtr0081835	8317612	8317796	8317797	8318437	8318438	8319205
FBgn0262018	FBtr0303836	17786971	17788624	17788625	17789082	17789083	17789256
FBgn0262018	FBtr0303836	17789083	17789256	17789257	17789334	17789335	17789556
FBgn0262018	FBtr0303836	17789335	17789556	17789557	17794472	17794473	17794714
FBgn0262018	FBtr0303836	17794473	17794714	17794715	17796752	17796753	17796923
FBgn0262018	FBtr0303836	17796753	17796923	17796924	17797347	17797348	17799673
FBgn0262018	FBtr0303836	17797348	17799673	17799674	17801696	17801697	17802605
FBgn0262018	FBtr0303836	17801697	17802605	17802606	17803076	17803077	17803497
FBgn0262018	FBtr0303836	17803077	17803497	17803498	17806367	17806368	17806505
FBgn0262018	FBtr0303836	17806368	17806505	17806506	17809237	17809238	17809402
FBgn0262018	FBtr0303836	17809238	17809402	17809403	17810822	17810823	17810938
FBgn0262018	FBtr0303836	17810823	17810938	17810939	17815573	17815574	17815717
FBgn0262018	FBtr0303836	17815574	17815717	17815718	17827420	17827421	17827883
FBgn0262018	FBtr0303836	17827421	17827883	17827884	17843533	17843534	17843608
FBgn0050018	FBtr0304706	10791459	10791818	10791819	10791876	10791877	10792027
FBgn0050018	FBtr0304706	10791877	10792027	10792028	10792089	10792090	10792266
FBgn0050018	FBtr0304706	10792090	10792266	10792267	10792346	10792347	10792598
FBgn0050018	FBtr0304706	10792347	10792598	10792599	10792664	10792665	10792848
FBgn0050018	FBtr0304706	10792665	10792848	10792849	10792910	10792911	10793109
FBgn0040514	FBtr0302055	23084672	23084925	23084926	23085258	23085259	23085536
FBgn0011762	FBtr0076603	8340314	8340499	8340500	8342965	8342966	8343134
FBgn0011762	FBtr0076603	8342966	8343134	8343135	8343190	8343191	8344404
FBgn0267348	FBtr0076382	9614914	9614972	9614973	9617053	9617054	9617441
FBgn0267348	FBtr0076382	9617054	9617441	9617442	9617778	9617779	9617912
FBgn0267348	FBtr0076382	9617779	9617912	9617913	9617975	9617976	9618103
FBgn0267348	FBtr0076382	9617976	9618103	9618104	9618169	9618170	9618784
FBgn0267348	FBtr0076382	9618170	9618784	9618785	9619300	9619301	9619712
FBgn0267348	FBtr0076382	9619301	9619712	9619713	9619778	9619779	9622364
FBgn0267348	FBtr0076382	9619779	9622364	9622365	9622422	9622423	9622759
FBgn0267348	FBtr0076382	9622423	9622759	9622760	9622816	9622817	9623117
FBgn0267348	FBtr0076382	9622817	9623117	9623118	9623178	9623179	9623980
FBgn0026404	FBtr0076347	9968479	9969334	9969335	9969843	9969844	9971002
FBgn0001222	FBtr0086782	18130303	18130906	18130907	18130969	18130970	18131045
FBgn0001222	FBtr0086782	18130970	18131045	18131046	18131281	18131282	18131387
FBgn0001222	FBtr0086782	18131282	18131387	18131388	18131459	18131460	18131734
FBgn0001222	FBtr0086782	18131460	18131734	18131735	18131793	18131794	18132941
FBgn0001222	FBtr0086782	18131794	18132941	18132942	18133003	18133004	18133112
FBgn0001222	FBtr0086782	18133004	18133112	18133113	18133870	18133871	18134095
FBgn0001222	FBtr0086782	18133871	18134095	18134096	18134406	18134407	18134634
FBgn0028717	FBtr0084935	25888542	25889065	25889066	25889654	25889655	25890278
FBgn0028717	FBtr0084935	25889655	25890278	25890279	25890717	25890718	25892034
FBgn0028717	FBtr0084935	25890718	25892034	25892035	25892448	25892449	25893270
FBgn0030354	FBtr0342744	11900445	11901279	11901280	11901348	11901349	11904681
FBgn0030354	FBtr0342744	11901349	11904681	11904682	11904743	11904744	11904947
FBgn0030354	FBtr0342744	11904744	11904947	11904948	11905034	11905035	11905371
FBgn0031107	FBtr0301344	20394395	20396782	20396783	20398122	20398123	20398691
FBgn0031107	FBtr0301344	20398123	20398691	20398692	20398755	20398756	20399304
FBgn0031107	FBtr0301344	20398756	20399304	20399305	20399372	20399373	20400310
FBgn0031107	FBtr0301344	20399373	20400310	20400311	20400380	20400381	20400537
FBgn0031107	FBtr0301344	20400381	20400537	20400538	20400597	20400598	20402360
FBgn0031107	FBtr0301344	20400598	20402360	20402361	20402419	20402420	20402793
FBgn0031107	FBtr0301344	20402420	20402793	20402794	20402863	20402864	20410535
FBgn0031107	FBtr0301344	20402864	20410535	20410536	20410604	20410605	20411088
FBgn0031107	FBtr0301344	20410605	20411088	20411089	20411157	20411158	20411334
FBgn0031107	FBtr0301344	20411158	20411334	20411335	20411401	20411402	20412247
FBgn0025388	FBtr0300754	4631373	4631730	4631731	4631813	4631814	4631962
FBgn0025388	FBtr0300754	4631814	4631962	4631963	4632019	4632020	4632746
FBgn0025388	FBtr0300754	4632020	4632746	4632747	4632817	4632818	4633824
FBgn0025388	FBtr0300754	4632818	4633824	4633825	4633877	4633878	4636004
FBgn0039470	FBtr0085078	27003236	27005033	27005034	27005086	27005087	27005363
FBgn0039470	FBtr0085078	27005087	27005363	27005364	27005417	27005418	27005469
FBgn0287828	FBtr0299937	12432224	12432384	12432385	12433095	12433096	12433339
FBgn0287828	FBtr0299937	12433096	12433339	12433340	12434988	12434989	12435344
FBgn0287828	FBtr0299937	12434989	12435344	12435345	12436012	12436013	12436332
FBgn0287828	FBtr0299937	12436013	12436332	12436333	12436537	12436538	12436653
FBgn0287828	FBtr0299937	12436538	12436653	12436654	12436711	12436712	12436797
FBgn0287828	FBtr0299937	12436712	12436797	12436798	12436857	12436858	12436987
FBgn0287828	FBtr0299937	12436858	12436987	12436988	12450284	12450285	12450386
FBgn0287828	FBtr0299937	12450285	12450386	12450387	12450794	12450795	12450878
FBgn0287828	FBtr0299937	12450795	12450878	12450879	12451073	12451074	12451210
FBgn0287828	FBtr0299937	12451074	12451210	12451211	12451272	12451273	12451446
FBgn0287828	FBtr0299937	12451273	12451446	12451447	12452219	12452220	12452374
FBgn0287828	FBtr0299937	12452220	12452374	12452375	12452442	12452443	12452590
FBgn0287828	FBtr0299937	12452443	12452590	12452591	12452677	12452678	12452857
FBgn0287828	FBtr0299937	12452678	12452857	12452858	12452916	12452917	12453057
FBgn0287828	FBtr0299937	12452917	12453057	12453058	12453141	12453142	12453650
FBgn0003261	FBtr0078653	6000431	6001360	6001361	6001557	6001558	6001736
FBgn0003261	FBtr0078653	6001558	6001736	6001737	6003672	6003673	6003911
FBgn0003261	FBtr0078653	6003673	6003911	6003912	6004016	6004017	6005126
FBgn0003261	FBtr0078653	6004017	6005126	6005127	6005949	6005950	6006114
FBgn0003261	FBtr0078653	6005950	6006114	6006115	6008036	6008037	6008573
FBgn0051759	FBtr0290240	12207709	12207961	12207962	12208019	12208020	12210008
FBgn0029826	FBtr0070861	5948160	5948312	5948313	5949089	5949090	5949285
FBgn0029826	FBtr0070861	5949090	5949285	5949286	5949350	5949351	5949630
FBgn0029826	FBtr0070861	5949351	5949630	5949631	5949728	5949729	5950208
FBgn0033876	FBtr0087645	13841761	13843336	13843337	13843539	13843540	13843711
FBgn0033876	FBtr0087645	13843540	13843711	13843712	13843773	13843774	13843913
FBgn0033876	FBtr0087645	13843774	13843913	13843914	13843984	13843985	13844216
FBgn0033876	FBtr0087645	13843985	13844216	13844217	13845665	13845666	13846255
FBgn0027509	FBtr0077829	2147518	2148589	2148590	2148646	2148647	2149780
FBgn0027509	FBtr0077829	2148647	2149780	2149781	2149841	2149842	2150261
FBgn0027509	FBtr0077829	2149842	2150261	2150262	2150328	2150329	2150795
FBgn0027509	FBtr0077829	2150329	2150795	2150796	2150847	2150848	2151664
FBgn0037843	FBtr0082286	10854501	10854596	10854597	10854795	10854796	10855032
FBgn0037843	FBtr0082286	10854796	10855032	10855033	10855293	10855294	10856412
FBgn0020304	FBtr0302120	833584	834583	834584	834973	834974	835290
FBgn0020304	FBtr0302120	834974	835290	835291	835352	835353	835547
FBgn0020304	FBtr0302120	835353	835547	835548	835703	835704	836171
FBgn0020304	FBtr0302120	835704	836171	836172	836545	836546	837378
FBgn0020304	FBtr0302120	836546	837378	837379	849898	849899	851071
FBgn0033005	FBtr0086077	5090581	5090641	5090642	5091871	5091872	5092476
FBgn0033005	FBtr0086077	5091872	5092476	5092477	5092526	5092527	5095090
FBgn0011708	FBtr0080832	16307346	16308329	16308330	16308397	16308398	16309274
FBgn0036689	FBtr0089584	17027515	17027769	17027770	17027827	17027828	17028707
FBgn0036689	FBtr0089584	17027828	17028707	17028708	17028765	17028766	17028917
FBgn0036689	FBtr0089584	17028766	17028917	17028918	17028978	17028979	17029814
FBgn0033659	FBtr0347012	11864112	11865421	11865422	11865499	11865500	11865905
FBgn0033659	FBtr0347012	11865500	11865905	11865906	11865955	11865956	11866163
FBgn0033659	FBtr0347012	11865956	11866163	11866164	11866213	11866214	11866255
FBgn0033659	FBtr0347012	11866214	11866255	11866256	11866321	11866322	11866383
FBgn0038730	FBtr0083798	19771382	19772399	19772400	19772461	19772462	19772973
FBgn0038730	FBtr0083798	19772462	19772973	19772974	19773031	19773032	19773225
FBgn0028327	FBtr0071372	9551774	9552783	9552784	9553451	9553452	9553750
FBgn0024989	FBtr0070066	279703	279757	279758	343691	343692	343833
FBgn0024989	FBtr0070066	343692	343833	343834	346148	346149	347707
FBgn0024989	FBtr0070066	346149	347707	347708	348079	348080	348238
FBgn0024989	FBtr0070066	348080	348238	348239	348646	348647	349324
FBgn0024989	FBtr0070066	348647	349324	349325	349443	349444	350202
FBgn0027535	FBtr0086579	19129589	19129917	19129918	19130367	19130368	19130493
FBgn0027535	FBtr0086579	19130368	19130493	19130494	19130553	19130554	19133706
FBgn0262480	FBtr0344890	18863896	18864094	18864095	18864165	18864166	18864288
FBgn0262480	FBtr0344890	18864166	18864288	18864289	18864342	18864343	18864424
FBgn0262480	FBtr0344890	18864343	18864424	18864425	18864483	18864484	18864558
FBgn0040355	FBtr0070546	2893087	2893158	2893159	2893220	2893221	2894232
FBgn0053513	FBtr0301843	1486226	1486591	1486592	1489448	1489449	1489553
FBgn0053513	FBtr0301843	1489449	1489553	1489554	1489667	1489668	1490175
FBgn0053513	FBtr0301843	1489668	1490175	1490176	1490540	1490541	1490692
FBgn0053513	FBtr0301843	1490541	1490692	1490693	1490753	1490754	1490906
FBgn0053513	FBtr0301843	1490754	1490906	1490907	1490968	1490969	1491258
FBgn0053513	FBtr0301843	1490969	1491258	1491259	1491355	1491356	1491949
FBgn0053513	FBtr0301843	1491356	1491949	1491950	1492159	1492160	1492310
FBgn0053513	FBtr0301843	1492160	1492310	1492311	1492490	1492491	1493262
FBgn0053513	FBtr0301843	1492491	1493262	1493263	1496093	1496094	1496196
FBgn0032214	FBtr0079987	10306922	10307119	10307120	10307193	10307194	10307493
FBgn0032214	FBtr0079987	10307194	10307493	10307494	10307557	10307558	10308045
FBgn0037618	FBtr0081912	8725479	8725603	8725604	8725651	8725652	8726124
FBgn0037618	FBtr0081912	8725652	8726124	8726125	8726187	8726188	8726730
FBgn0034246	FBtr0340217	17574979	17578495	17578496	17578556	17578557	17578728
FBgn0034246	FBtr0340217	17578557	17578728	17578729	17578794	17578795	17579352
FBgn0034246	FBtr0340217	17578795	17579352	17579353	17579415	17579416	17580112
FBgn0034246	FBtr0340217	17579416	17580112	17580113	17580168	17580169	17580476
FBgn0034246	FBtr0340217	17580169	17580476	17580477	17580915	17580916	17581093
FBgn0034246	FBtr0340217	17580916	17581093	17581094	17581214	17581215	17581345
FBgn0034246	FBtr0340217	17581215	17581345	17581346	17581405	17581406	17581525
FBgn0030459	FBtr0073738	13189643	13189972	13189973	13190035	13190036	13190936
FBgn0030459	FBtr0073738	13190036	13190936	13190937	13191001	13191002	13191883
FBgn0010282	FBtr0081719	6380467	6380619	6380620	6380685	6380686	6381605
FBgn0010282	FBtr0081719	6380686	6381605	6381606	6381681	6381682	6382269
FBgn0010282	FBtr0081719	6381682	6382269	6382270	6382327	6382328	6382604
FBgn0266129	FBtr0100126	25085780	25087734	25087735	25091591	25091592	25091723
FBgn0266129	FBtr0100126	25091592	25091723	25091724	25094281	25094282	25096499
FBgn0266129	FBtr0100126	25094282	25096499	25096500	25098785	25098786	25099192
FBgn0261526	FBtr0301517	4504285	4505308	4505309	4505399	4505400	4505902
FBgn0261526	FBtr0301517	4505400	4505902	4505903	4507948	4507949	4508433
FBgn0023525	FBtr0342768	2250145	2250387	2250388	2250443	2250444	2250580
FBgn0023525	FBtr0342768	2250444	2250580	2250581	2250646	2250647	2250949
FBgn0023525	FBtr0342768	2250647	2250949	2250950	2251012	2251013	2251094
FBgn0023525	FBtr0342768	2251013	2251094	2251095	2251194	2251195	2251354
FBgn0023525	FBtr0342768	2251195	2251354	2251355	2251671	2251672	2251859
FBgn0283728	FBtr0085949	21914269	21914748	21914749	21914801	21914802	21914966
FBgn0283728	FBtr0085949	21914802	21914966	21914967	21915015	21915016	21915198
FBgn0283728	FBtr0085949	21915016	21915198	21915199	21915257	21915258	21915358
FBgn0000339	FBtr0080848	16309596	16309930	16309931	16309999	16310000	16310143
FBgn0000339	FBtr0080848	16310000	16310143	16310144	16310266	16310267	16310379
FBgn0000339	FBtr0080848	16310267	16310379	16310380	16310440	16310441	16310623
FBgn0000339	FBtr0080848	16310441	16310623	16310624	16310690	16310691	16310726
FBgn0003499	FBtr0344633	18122061	18122582	18122583	18126989	18126990	18127655
FBgn0003499	FBtr0344633	18126990	18127655	18127656	18130394	18130395	18135583
FBgn0040324	FBtr0089077	571755	572171	572172	573612	573613	574428
FBgn0040324	FBtr0089077	573613	574428	574429	575334	575335	575645
FBgn0040324	FBtr0089077	575335	575645	575646	575701	575702	576325
FBgn0040324	FBtr0089077	575702	576325	576326	576978	576979	580122
FBgn0260454	FBtr0100836	10843014	10843381	10843382	10843439	10843440	10843670
FBgn0260454	FBtr0100836	10843440	10843670	10843671	10843738	10843739	10844750
FBgn0260454	FBtr0100836	10843739	10844750	10844751	10844805	10844806	10845036
FBgn0260454	FBtr0100836	10844806	10845036	10845037	10845108	10845109	10845664
FBgn0262839	FBtr0306081	19354051	19354233	19354234	19354286	19354287	19354884
FBgn0039817	FBtr0290201	31098868	31099048	31099049	31099105	31099106	31099214
FBgn0039817	FBtr0290201	31099106	31099214	31099215	31099273	31099274	31099321
FBgn0039817	FBtr0290201	31099274	31099321	31099322	31099380	31099381	31099570
FBgn0039817	FBtr0290201	31099381	31099570	31099571	31099625	31099626	31099762
FBgn0039817	FBtr0290201	31099626	31099762	31099763	31099815	31099816	31100282
FBgn0039817	FBtr0290201	31099816	31100282	31100283	31100344	31100345	31100528
FBgn0039817	FBtr0290201	31100345	31100528	31100529	31100590	31100591	31100741
FBgn0039817	FBtr0290201	31100591	31100741	31100742	31100798	31100799	31100908
FBgn0039817	FBtr0290201	31100799	31100908	31100909	31100962	31100963	31101169
FBgn0028965	FBtr0080427	13019575	13019729	13019730	13019797	13019798	13019926
FBgn0028965	FBtr0080427	13019798	13019926	13019927	13020230	13020231	13021312
FBgn0005411	FBtr0307176	16356696	16357217	16357218	16357294	16357295	16357417
FBgn0005411	FBtr0307176	16357295	16357417	16357418	16357483	16357484	16357572
FBgn0005411	FBtr0307176	16357484	16357572	16357573	16357642	16357643	16358206
FBgn0005411	FBtr0307176	16357643	16358206	16358207	16358407	16358408	16358453
FBgn0260779	FBtr0083718	19026174	19027204	19027205	19028114	19028115	19028357
FBgn0260779	FBtr0083718	19028115	19028357	19028358	19028417	19028418	19028665
FBgn0260779	FBtr0083718	19028418	19028665	19028666	19028718	19028719	19028857
FBgn0029157	FBtr0084799	24938710	24941781	24941782	24941866	24941867	24942136
FBgn0029157	FBtr0084799	24941867	24942136	24942137	24942202	24942203	24942397
FBgn0029157	FBtr0084799	24942203	24942397	24942398	24942460	24942461	24942526
FBgn0029157	FBtr0084799	24942461	24942526	24942527	24942818	24942819	24943210
FBgn0029157	FBtr0084799	24942819	24943210	24943211	24943275	24943276	24943521
FBgn0029157	FBtr0084799	24943276	24943521	24943522	24944417	24944418	24944956
FBgn0037115	FBtr0078429	21672139	21672656	21672657	21672926	21672927	21674518
FBgn0053926	FBtr0344978	9443232	9443364	9443365	9445701	9445702	9446388
FBgn0021825	FBtr0088641	8891832	8891989	8891990	8892073	8892074	8892995
FBgn0021825	FBtr0088641	8892074	8892995	8892996	8893061	8893062	8893339
FBgn0050263	FBtr0347185	21682236	21682460	21682461	21683380	21683381	21684025
FBgn0050263	FBtr0347185	21683381	21684025	21684026	21684084	21684085	21684190
FBgn0050263	FBtr0347185	21684085	21684190	21684191	21684252	21684253	21684379
FBgn0050263	FBtr0347185	21684253	21684379	21684380	21684441	21684442	21684636
FBgn0050263	FBtr0347185	21684442	21684636	21684637	21684700	21684701	21685000
FBgn0039993	FBtr0302410	1590570	1590883	1590884	1590939	1590940	1591104
FBgn0030930	FBtr0074625	18495184	18497502	18497503	18497944	18497945	18498421
FBgn0030930	FBtr0074625	18497945	18498421	18498422	18499231	18499232	18499872
FBgn0020278	FBtr0084273	22619968	22620855	22620856	22620922	22620923	22622063
FBgn0020278	FBtr0084273	22620923	22622063	22622064	22622123	22622124	22622906
FBgn0020278	FBtr0084273	22622124	22622906	22622907	22636800	22636801	22638947
FBgn0020278	FBtr0084273	22636801	22638947	22638948	22639016	22639017	22639387
FBgn0035372	FBtr0073015	2772560	2773046	2773047	2773104	2773105	2773304
FBgn0035372	FBtr0073015	2773105	2773304	2773305	2773398	2773399	2774007
FBgn0029736	FBtr0300998	4915280	4915522	4915523	4915585	4915586	4915882
FBgn0029736	FBtr0300998	4915586	4915882	4915883	4915942	4915943	4916214
FBgn0029736	FBtr0300998	4915943	4916214	4916215	4916284	4916285	4916491
FBgn0029736	FBtr0300998	4916285	4916491	4916492	4916544	4916545	4917921
FBgn0029736	FBtr0300998	4916545	4917921	4917922	4918120	4918121	4918447
FBgn0034415	FBtr0086596	19055231	19055648	19055649	19055701	19055702	19055924
FBgn0030622	FBtr0074024	15228744	15229342	15229343	15229434	15229435	15229875
FBgn0032132	FBtr0114535	9598880	9599126	9599127	9599183	9599184	9599637
FBgn0032132	FBtr0114535	9599184	9599637	9599638	9599695	9599696	9599909
FBgn0032132	FBtr0114535	9599696	9599909	9599910	9599965	9599966	9600872
FBgn0031734	FBtr0079165	5733675	5734340	5734341	5734406	5734407	5734493
FBgn0031734	FBtr0079165	5734407	5734493	5734494	5734557	5734558	5734823
FBgn0031734	FBtr0079165	5734558	5734823	5734824	5735059	5735060	5735246
FBgn0031734	FBtr0079165	5735060	5735246	5735247	5735298	5735299	5735714
FBgn0031734	FBtr0079165	5735299	5735714	5735715	5735770	5735771	5736117
FBgn0031734	FBtr0079165	5735771	5736117	5736118	5736181	5736182	5736275
FBgn0031734	FBtr0079165	5736182	5736275	5736276	5736338	5736339	5736761
FBgn0031734	FBtr0079165	5736339	5736761	5736762	5736820	5736821	5736933
FBgn0031734	FBtr0079165	5736821	5736933	5736934	5740660	5740661	5741058
FBgn0031734	FBtr0079165	5740661	5741058	5741059	5741216	5741217	5741244
FBgn0031782	FBtr0346267	6125879	6126595	6126596	6126654	6126655	6126843
FBgn0031782	FBtr0346267	6126655	6126843	6126844	6126901	6126902	6127553
FBgn0031782	FBtr0346267	6126902	6127553	6127554	6127609	6127610	6127775
FBgn0030864	FBtr0074475	17707401	17708212	17708213	17708288	17708289	17708647
FBgn0030864	FBtr0074475	17708289	17708647	17708648	17709181	17709182	17709653
FBgn0024288	FBtr0085735	31065253	31065638	31065639	31073215	31073216	31073362
FBgn0024288	FBtr0085735	31073216	31073362	31073363	31081891	31081892	31083407
FBgn0038946	FBtr0084205	22352245	22352470	22352471	22352530	22352531	22352696
FBgn0038946	FBtr0084205	22352531	22352696	22352697	22352748	22352749	22352875
FBgn0038946	FBtr0084205	22352749	22352875	22352876	22355691	22355692	22355827
FBgn0038946	FBtr0084205	22355692	22355827	22355828	22355948	22355949	22356264
FBgn0034579	FBtr0071533	21060789	21061015	21061016	21061072	21061073	21061206
FBgn0034579	FBtr0071533	21061073	21061206	21061207	21061266	21061267	21061587
FBgn0083943	FBtr0110787	10224909	10225104	10225105	10225172	10225173	10225587
FBgn0266757	FBtr0273287	8905918	8906194	8906195	8906258	8906259	8906359
FBgn0266757	FBtr0273287	8906259	8906359	8906360	8906417	8906418	8906708
FBgn0266757	FBtr0273287	8906418	8906708	8906709	8906818	8906819	8906939
FBgn0266757	FBtr0273287	8906819	8906939	8906940	8907064	8907065	8907246
FBgn0266757	FBtr0273287	8907065	8907246	8907247	8907523	8907524	8907660
FBgn0266757	FBtr0273287	8907524	8907660	8907661	8907721	8907722	8908934
FBgn0266757	FBtr0273287	8907722	8908934	8908935	8908987	8908988	8909159
FBgn0266757	FBtr0273287	8908988	8909159	8909160	8909212	8909213	8910471
FBgn0266757	FBtr0273287	8909213	8910471	8910472	8910523	8910524	8910859
FBgn0266757	FBtr0273287	8910524	8910859	8910860	8911021	8911022	8911388
FBgn0266757	FBtr0273287	8911022	8911388	8911389	8911446	8911447	8911805
FBgn0266757	FBtr0273287	8911447	8911805	8911806	8911877	8911878	8912167
FBgn0032536	FBtr0100327	13914725	13915250	13915251	13915398	13915399	13915905
FBgn0032536	FBtr0100327	13915399	13915905	13915906	13916405	13916406	13916564
FBgn0032536	FBtr0100327	13916406	13916564	13916565	13916620	13916621	13916861
FBgn0032536	FBtr0100327	13916621	13916861	13916862	13916925	13916926	13917650
FBgn0032536	FBtr0100327	13916926	13917650	13917651	13917976	13917977	13918080
FBgn0032536	FBtr0100327	13917977	13918080	13918081	13918146	13918147	13918245
FBgn0032536	FBtr0100327	13918147	13918245	13918246	13954716	13954717	13954857
FBgn0032536	FBtr0100327	13954717	13954857	13954858	13955264	13955265	13955743
FBgn0031426	FBtr0307079	2410624	2410989	2410990	2411051	2411052	2411220
FBgn0031426	FBtr0307079	2411052	2411220	2411221	2411285	2411286	2412026
FBgn0031426	FBtr0307079	2411286	2412026	2412027	2414808	2414809	2415322
FBgn0020307	FBtr0071776	22270918	22270947	22270948	22280666	22280667	22280876
FBgn0020307	FBtr0071776	22280667	22280876	22280877	22280989	22280990	22281219
FBgn0020307	FBtr0071776	22280990	22281219	22281220	22283347	22283348	22285077
FBgn0020307	FBtr0071776	22283348	22285077	22285078	22285200	22285201	22286469
FBgn0027655	FBtr0085310	28696242	28696405	28696406	28696671	28696672	28696929
FBgn0027655	FBtr0085310	28696672	28696929	28696930	28696992	28696993	28697209
FBgn0027655	FBtr0085310	28696993	28697209	28697210	28697270	28697271	28697400
FBgn0027655	FBtr0085310	28697271	28697400	28697401	28700334	28700335	28701003
FBgn0027655	FBtr0085310	28700335	28701003	28701004	28701437	28701438	28702040
FBgn0027655	FBtr0085310	28701438	28702040	28702041	28705534	28705535	28705858
FBgn0027655	FBtr0085310	28705535	28705858	28705859	28705916	28705917	28706839
FBgn0027655	FBtr0085310	28705917	28706839	28706840	28708479	28708480	28709250
FBgn0027655	FBtr0085310	28708480	28709250	28709251	28710258	28710259	28710849
FBgn0027655	FBtr0085310	28710259	28710849	28710850	28710937	28710938	28711121
FBgn0027655	FBtr0085310	28710938	28711121	28711122	28713942	28713943	28714220
FBgn0027655	FBtr0085310	28713943	28714220	28714221	28714667	28714668	28715219
FBgn0027655	FBtr0085310	28714668	28715219	28715220	28715596	28715597	28715754
FBgn0027655	FBtr0085310	28715597	28715754	28715755	28715858	28715859	28716480
FBgn0027655	FBtr0085310	28715859	28716480	28716481	28718430	28718431	28719108
FBgn0027655	FBtr0085310	28718431	28719108	28719109	28719709	28719710	28719877
FBgn0027655	FBtr0085310	28719710	28719877	28719878	28719966	28719967	28720256
FBgn0027655	FBtr0085310	28719967	28720256	28720257	28720622	28720623	28720704
FBgn0027655	FBtr0085310	28720623	28720704	28720705	28720839	28720840	28721724
FBgn0027655	FBtr0085310	28720840	28721724	28721725	28721809	28721810	28721997
FBgn0027655	FBtr0085310	28721810	28721997	28721998	28723820	28723821	28724069
FBgn0027655	FBtr0085310	28723821	28724069	28724070	28724999	28725000	28725363
